0.4465692, 0.055804685
0.44378877, 0.05709413
nan, nan
nan, nan
nan, nan
0.45024046, 0.0001482415
0.4502614, 0.00015405708
0.45027402, 0.00015609767
0.45027566, 0.00015628683
0.45026967, 0.00015551124
0.45026267, 0.00015430368
0.45026726, 0.00015513026
nan, nan
0.5630151, 0.0
0.55667084, 0.014186222
0.5415153, 0.07820896
0.53966504, 0.08039787
0.53652084, 0.08454406
0.54061484, 0.082551315
0.5450697, 0.07750142
0.5483239, 0.076879255
0.5436723, 0.075633824
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.45013565, 0.0
0.45015812, 8.098782e-05
0.45015758, 8.011212e-05
0.45015267, 7.11088e-05
nan, nan
nan, nan
nan, nan
0.5630151, 0.0
0.5599481, 0.043652598
0.55134946, 0.06044139
0.5553956, 0.05969361
0.55625236, 0.059366133
0.5575222, 0.05633972
0.55386704, 0.059172492
nan, nan
nan, nan
nan, nan
0.45045012, 0.0
0.45038724, 0.00012578708
0.4503663, 0.00013906285
0.4503697, 0.00013720784
0.4503672, 0.00013854397
0.45035812, 0.00014306235
0.45035377, 0.0001449703
nan, nan
nan, nan
0.5039654, 0.059049774
0.54108405, 0.085047826
0.5571767, 0.076882124
0.55220705, 0.07486706
0.5559472, 0.07567857
0.551178, 0.07634787
0.5483691, 0.076812655
0.547136, 0.07423508
nan, nan
nan, nan
nan, nan
0.45013565, 0.0
0.45013565, 0.0
0.45014006, 3.70567e-05
0.45013976, 3.5679746e-05
0.45013872, 3.0909017e-05
0.45013762, 2.4783043e-05
0.45013756, 2.4451203e-05
nan, nan
nan, nan
nan, nan
0.5461465, 0.101230964
0.4972179, 0.082809314
0.5098067, 0.0859903
0.5014942, 0.07823858
0.50039893, 0.077986635
0.50027645, 0.07916773
0.50652254, 0.08361027
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.4503453, 0.0001482415
0.4503508, 0.00014617387
0.4503453, 0.0001482415
0.45034283, 0.00014908476
nan, nan
nan, nan
0.5630151, 0.0
0.5630151, 0.0
0.5534395, 0.032236405
0.55136716, 0.03781373
0.54882085, 0.04154006
0.5489415, 0.041747816
0.5490382, 0.041302152
0.5515226, 0.036294244
nan, nan
nan, nan
nan, nan
0.4503453, 0.0001482415
0.45032063, 0.00015476621
0.45031708, 0.00015536195
0.450309, 0.00015640465
0.45030257, 0.00015693514
0.45029628, 0.00015719749
0.45029655, 0.00015719066
nan, nan
0.44491556, 0.0
0.4645988, 0.044013105
0.48553836, 0.063897744
0.4852922, 0.058752842
0.48640352, 0.05920396
0.48597488, 0.059364423
0.4819388, 0.0560693
0.4822506, 0.057229348
0.48338237, 0.05597162
nan, nan
0.45045012, 0.0
0.45045012, 0.0
0.45043442, 6.853665e-05
0.45042425, 8.637065e-05
0.4504227, 8.869985e-05
0.4504225, 8.89978e-05
0.4504234, 8.7699285e-05
0.45042637, 8.309176e-05
0.45043176, 7.373331e-05
nan, nan
nan, nan
0.46962467, 0.024709117
0.45475438, 0.063905224
0.4526752, 0.06556332
0.4550493, 0.066478476
0.45758975, 0.06463163
0.45398176, 0.06819398
0.4543716, 0.07125849
0.46313766, 0.062302984
